2026-08-11 10:53:10,468 | INFO | Fetched 2485 NSE stocks
2026-08-11 10:53:12,751 | ERROR | Error getting depth for SHAREINDIA-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:53:14,223 | ERROR | Error getting depth for MUTHOOTCAP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:53:14,913 | ERROR | Error getting depth for NAVKARCORP-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:53:15,631 | ERROR | Error getting depth for MOM30IETF-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:53:16,383 | ERROR | Error getting depth for UNIONBANK-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:53:17,068 | ERROR | Error getting depth for MOQUALITY-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:53:17,755 | ERROR | Error getting depth for DBOL-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:53:19,947 | ERROR | Error getting depth for UNIENTER-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 10:53:21,597 | ERROR | Error getting depth for MAHABANK-EQ: 'SmartConnect' object has no attribute 'marketData'
2026-08-11 11:04:55,163 | INFO | Login successful
2026-08-11 11:04:57,016 | INFO | ML model trained successfully
2026-08-11 11:05:04,825 | INFO | Fetched 2485 NSE stocks
2026-08-11 11:05:15,549 | ERROR | Error getting candle data for MOM30IETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:05:17,808 | ERROR | Error getting candle data for UNIONBANK-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:05:22,079 | ERROR | Error getting candle data for DBOL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:05:32,991 | ERROR | Error getting candle data for MAHABANK-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:05:35,207 | ERROR | Error getting candle data for GICHSGFIN-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:05:38,842 | ERROR | Error getting candle data for TEXINFRA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:05:43,665 | ERROR | Error getting candle data for EVEREADY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:05:45,809 | ERROR | Error getting candle data for HPIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:05:48,693 | ERROR | Error getting candle data for SUKHJITS-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:05:55,641 | ERROR | Error getting candle data for MBAPL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:05:57,810 | ERROR | Error getting candle data for DJML-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:06:00,754 | ERROR | Error getting candle data for UFLEX-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:06:02,987 | ERROR | Error getting candle data for MOHEALTH-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:06:16,112 | ERROR | Error getting candle data for GUJENERGY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:06:20,396 | ERROR | Error getting candle data for SIRCA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:06:23,404 | ERROR | Error getting candle data for TVSELECT-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:06:31,070 | ERROR | Error getting candle data for PPLPHARMA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:06:45,161 | INFO | Fetched 2485 NSE stocks
2026-08-11 11:06:51,977 | ERROR | Error getting candle data for MUTHOOTCAP-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:06:58,597 | ERROR | Error getting candle data for UNIONBANK-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:07:00,910 | ERROR | Error getting candle data for MOQUALITY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:07:06,578 | ERROR | Error getting candle data for UNIENTER-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:07:20,037 | ERROR | Error getting candle data for EVEREADY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:07:22,228 | ERROR | Error getting candle data for HPIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:07:25,019 | ERROR | Error getting candle data for SUKHJITS-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:07:27,169 | ERROR | Error getting candle data for SSWL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:07:37,196 | ERROR | Error getting candle data for UFLEX-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:07:41,967 | ERROR | Error getting candle data for LOYALTEX-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:07:43,999 | ERROR | Error getting candle data for GUJENERGY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:07:50,437 | ERROR | Error getting candle data for TVSELECT-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:08:12,084 | INFO | Fetched 2485 NSE stocks
2026-08-11 11:08:18,195 | ERROR | Error getting candle data for MUTHOOTCAP-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:08:22,434 | ERROR | Error getting candle data for MOM30IETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:08:28,828 | ERROR | Error getting candle data for DBOL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:08:46,065 | ERROR | Error getting candle data for EVEREADY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:08:48,196 | ERROR | Error getting candle data for HPIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:08:51,098 | ERROR | Error getting candle data for SUKHJITS-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:08:58,400 | ERROR | Error getting candle data for MBAPL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:09:10,508 | ERROR | Error getting candle data for GUJENERGY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:09:16,890 | ERROR | Error getting candle data for TVSELECT-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:09:23,896 | ERROR | Error getting candle data for PPLPHARMA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:09:36,498 | INFO | Fetched 2485 NSE stocks
2026-08-11 11:09:45,166 | ERROR | Error getting candle data for NAVKARCORP-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:09:53,869 | ERROR | Error getting candle data for DBOL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:09:57,381 | ERROR | Error getting candle data for UNIENTER-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:02,351 | ERROR | Error getting candle data for GICHSGFIN-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:06,066 | ERROR | Error getting candle data for TEXINFRA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:13,274 | ERROR | Error getting candle data for HPIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:16,450 | ERROR | Error getting candle data for SUKHJITS-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:18,607 | ERROR | Error getting candle data for SSWL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:23,429 | ERROR | Error getting candle data for MBAPL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:25,714 | ERROR | Error getting candle data for DJML-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:35,200 | ERROR | Error getting candle data for GUJENERGY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:38,003 | ERROR | Error getting candle data for ZENSARTECH-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:43,029 | ERROR | Error getting candle data for TVSELECT-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:10:45,251 | ERROR | Error getting candle data for TIPSFILMS-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:11:15,732 | INFO | Fetched 2485 NSE stocks
2026-08-11 11:11:19,199 | ERROR | Error getting candle data for SHAREINDIA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:11:24,958 | ERROR | Error getting candle data for NAVKARCORP-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:11:33,946 | ERROR | Error getting candle data for DBOL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:11:42,929 | ERROR | Error getting candle data for GICHSGFIN-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:11:57,527 | ERROR | Error getting candle data for SUKHJITS-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:12:01,430 | ERROR | Error getting candle data for SSWL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:12:15,993 | ERROR | Error getting candle data for UFLEX-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:12:18,141 | ERROR | Error getting candle data for MOHEALTH-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:12:20,335 | ERROR | Error getting candle data for LOYALTEX-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:12:22,622 | ERROR | Error getting candle data for GUJENERGY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:12:27,558 | ERROR | Error getting candle data for SIRCA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:12:30,469 | ERROR | Error getting candle data for TVSELECT-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:12:32,592 | ERROR | Error getting candle data for TIPSFILMS-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:12:53,100 | INFO | Fetched 2485 NSE stocks
2026-08-11 11:12:56,587 | ERROR | Error getting candle data for SHAREINDIA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:13:08,180 | ERROR | Error getting depth for MUTHOOTCAP-EQ: ('Connection aborted.', ConnectionResetError(10054, 'An existing connection was forcibly closed by the remote host', None, 10054, None))
2026-08-11 11:13:22,208 | ERROR | Error getting LTP for NAVKARCORP-EQ: HTTPSConnectionPool(host='apiconnect.angelone.in', port=443): Max retries exceeded with url: /rest/secure/angelbroking/order/v1/getLtpData (Caused by ConnectTimeoutError(<HTTPSConnection(host='apiconnect.angelone.in', port=443) at 0x2293bd5b390>, 'Connection to apiconnect.angelone.in timed out. (connect timeout=7)'))
2026-08-11 11:13:28,958 | ERROR | Error getting candle data for UNIONBANK-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:13:36,229 | ERROR | Error getting candle data for DBOL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:13:57,860 | ERROR | Error getting candle data for EVEREADY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:14:17,809 | ERROR | Error getting candle data for MOHEALTH-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:14:51,934 | INFO | Fetched 2485 NSE stocks
2026-08-11 11:14:55,608 | ERROR | Error getting candle data for SHAREINDIA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:15:02,866 | ERROR | Error getting candle data for MOM30IETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:15:04,975 | ERROR | Error getting candle data for UNIONBANK-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:15:07,154 | ERROR | Error getting candle data for MOQUALITY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:15:12,996 | ERROR | Error getting candle data for UNIENTER-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:15:16,085 | ERROR | Error getting candle data for MAHABANK-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:15:18,302 | ERROR | Error getting candle data for GICHSGFIN-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:15:21,785 | ERROR | Error getting candle data for TEXINFRA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:15:26,941 | ERROR | Error getting candle data for EVEREADY-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-11 11:15:29,361 | ERROR | Error getting candle data for HPIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
